time,tx_index,vin_sz,hash,vout_sz
1257544597,42630,1,c59ea12342f155c066f3230722ce555f1a861e75244b5feca7ca7bfbc84a1829,1
1257543890,42629,1,1b1170010a81a538351d361a293c73a5e32049eff317d6b1fb9eebac929b3bea,1
1257543658,42628,1,d8b916ec005b5654d2a45eaf3daefaeb435a918879a199540d6b98a82051af15,1
1257537786,42627,1,4d1fdfbb2a33580af6163e0d54452f63b59c34a6ea14a8abb04753f5d16c8fdb,1
1257537099,42626,1,47272b1486da4a189c72be94eabd8e629c06d3357aa1a3348a36c54d70c2b84b,1
1257536970,42625,1,a2a599d3b162a697b4a6f787becf27e7ff80468436e5ebbde074fe63f117c56d,1
1257536463,42624,1,25b50ea3e4a956d0854cb8dd4c3841218fa8b19d0e7659bdd142e59f527e35f5,1
1257535914,42623,1,f5d9c63c202168ad49976ff7a48ab693f89a90f67a81c02b25c24f4805821b51,1
1257535610,42622,1,d5d7fcd6be489782909b7d560f7fd6e32be33470bf091ae14990d1b4589845cb,1
1257534423,42621,1,0e963e5549a17db1074e7743f38478b80be7936bc15be148808ec8f54f20ffba,1
1257533994,42620,1,c97357b02852f68e7999464342874df07c79b299560749199ca16db5d2d5927e,1
1257533749,42619,1,178f034d92dac9d07d83bd8bb5872bf9ee73cdf5fa9f5d78d4bfbc2325680db0,1
1257533349,42618,1,482dd2ab717f279d580a7891f8b02efb06982df5a54c9f2cb78d848310d44c8a,1
1257532799,42617,1,e18844d1f15a082ca4c39446af6174cb9c524d7f8dc956d32363e826ca3b550f,1
1257531369,42616,1,c793ff8b59d641b16a9a75b4fa2eb50b3812c75a5cf14636a91e7c3bf5cb0c59,1
1257531025,42615,1,55116145b22afac4aef7c4c2bd1da17ea5d90295eea3a05fcb92266e23742b7e,1
1257530457,42614,1,ebbf9930025f135932712328af07ed8af1be9f7541cb6a797c180fbb5a495b43,1
1257527757,42613,1,2f6ce0ce3825d4c928a18edb6a565a50877ea470ead564bdf3ca50bca95edc04,1
1257525476,42612,1,7caada7fd7405e74aa9470a75055294c55dac9b95874def060b44b08ba980b5d,1
1257523179,42611,1,159aa221f17b68fdf7a44bf5ada9e1e113c225e3c847bad7de344e841935b7d1,1
1257522379,42610,1,d38572a03f13decbac060af4ba013c09ee9eebae5a2a8985b350e5f62bdc660c,1
1257520311,42609,1,93156e2e8ffef902d5f0a00192b56e9fe33cb8b1b6203e3190ed6728ca74b965,1
1257519227,42608,1,ac461248091bb789a387241a1ac1591c971a0bac2c3c1647df7ba6331c6f19aa,1
1257519147,42607,1,d7b4babf29f165ca2bbb4740b78ede73ae3ce1b681e22e88002d273b8ec7a7b7,1
1257518809,42606,1,50596d08c4c92be401c4334071909edf378440aa60930e13c358c96b9dc0b1f9,1
1257518734,42605,1,9e70f3cf92ed6cf31aa068532d5cf0ad5b21f6911d9f79170c88924a41695053,1
1257518131,42604,1,ee5414e27a0a887aa812632c03f953498f70429f6e78f088f7090c2b589dc806,1
1257517673,42603,1,c2faa2fa9fcd1a357fdbe1f206967fa356af8190ac081cb6a2c5596f470453f7,1
1257515904,42602,1,5a3007adff6579999174aecb6a478fc7ab6ffa4509281100b34e2e282ce52157,1
1257514047,42601,1,8c21258a3573df0afd7c7d40a21db53324725c7fe24634e0d7b83376082915dd,1
1257512540,42600,1,ce6999d5c93f94e4f3cd803a1622381261268d635e3c986aeda71acdbb23e20e,1
1257508077,42599,1,4a2d7365d5d2290840e9c90dd1ada9d3f8c97912d9d0b6246e7c0a0d39556a69,1
1257506621,42598,1,2f905bf2dfc4e97b0353d686bd3d3ff4728509bac258639e03a682ab8c65c5ea,1
1257505448,42597,1,ce54f47cf1e44b37ba5dfbc9a324d429ff0c95be1eed4a2ebde5ac2b245e43d9,1
1257504937,42596,1,021f55f0b86cdc04774e30beeae538803c6e1347214971b1724ae5b39ceb4b1e,1
1257502392,42595,1,8ec48de468404e09298125b6f3afe7d3ba12081ea65af9df1f106d1ece4d1c72,1
1257499991,42594,1,c26234499cf5b48f5d039a80aa3d4f581767bda2043d898442d2b3b171fc37ef,1
1257498205,42593,1,07b107fa9e3e3644ca84245130d69f78c1720943b098bd47a19989227aa1586c,1
1257498131,42592,1,8c256e8bd9273fbd6a782890a8a82a48c1fa7415d804e072a8558f6e5276e7b9,1
1257497398,42591,1,40a1746ac74d0542d141fda1a1c4f0135088b299f1b5a0b6c0531e8e6307d7f6,1
1257494108,42590,1,fbfe6f5730c5d4e3c1b342c455697df2c45b8b2dbef50e75534cfec85027f9fc,1
1257490444,42589,1,9b17494dc7ec78888e5da31314169c6e329dab448db33b8768184b7b515a72a8,1
1257489547,42588,1,ad742074dfd50e3ae2a9ff225da9952cabec78aeefcbe378272fb84021558fcb,1
1257487222,42587,1,0ae14a27865928f0631595dfc70b5b8a8f4300228d288fe4b88f5213986abf36,1
1257485469,42586,1,a4ccecba88712e70e2668a816e204981d194701b70f763bb38d9956553f4da4b,1
1257485111,42585,1,3173ae84f5713cec6623873d9f26020903f1510ebe2946f3fbc12f3228312346,1
1257481803,42584,1,bf76b08ed923b097ac581f984fe2860a50ca27dddacd748c11c8056e14009117,1
1257480298,42583,1,95c1618324f6ae78a8392fe05cc7bc78d83fb64abe0a51575e33ef8158b0147a,1
1257478272,42582,1,60183c25e3a60437f1a2951cb10915a15563f00f8769ac27a15732d12b43fbc8,1
1257477148,42581,1,f70906711a3d57ac88eee2cf255ee92c09955255b1015ea2c2c8210c72bd14fc,1
1257476007,42580,1,69e6ea022e27424e8148ef97841c1098c902509dafab90c727c5e5b44bdab3f1,1
1257474675,42579,1,235c76d372f694eff85ec7ce1907a092c5219287033a8567e10684afdb4844cf,1
1257471955,42578,1,8621a9318a6befced50e7ae3c264e45c87a771acc4d699b7dc8c9d998ff52843,1
1257471819,42577,1,544369cad8edc81d6cb771a582a60295ce18e0fb9cf02ebe1f0d8c9328fd6b63,1
1257467723,42576,1,b5ff73a7780894230b05093a0f9c5b89eaced6e8b76e23fa8f92416a649514f4,1
1257467532,42575,1,2a3a38f732ac0c89561db44f9da3af5b2a23123ef9d64ac235d8b5e90671c412,1
1257466329,42574,1,61eefc4573c03280f0031be664d2ff9582af9fe1f81f5dba47902ede2135fc1b,1
1257461629,42573,1,b9f832f1ac8ca33e08e1f4014ebf5b638c1232b1acaa56e953c7184989444100,1
1257459506,42572,1,1f508d7744f38f6bd0649b0e58c06516378a23a143be9b8c517b46f3df2de585,1
1257454808,42571,1,52b34a248376837ebe990c571bcc31fbbab2cf1889d94f6b82c583408077a063,1
1257454352,42570,1,fa3bddf9cbdfff8f7dd3e41177cc208a1c1611da24f6a14279088e59d23738b4,1
1257452375,42569,1,d3484a4a5afe85552c994eae4af7073f3ef5240b89aeacfce4a8cf8d32bd8331,1
1257450398,42568,1,5589bf9675d67fcd4f7768d8f5519b1462d08914ec45352507d6744b462a225c,1
1257447751,42567,1,bee3e10071808e80f45da075899570e9a8e8a42fd5af63a22967b04e415fbff8,1
1257444263,42566,1,71d03efce430156584ec69f49d565585615e5b4092ca85fde190f56177648c07,1
1257440739,42565,1,cfe2cb36ac8f56d973b129423853c5b89c3b3f9afa7092cdef1863357079f0e5,1
1257439393,42564,1,a6633f2f68787bf193120c837e6ec000aa4c28de9d7b68ed92ead2127418e1a2,1
1257439132,42563,1,9950bdef89328927b0b6491ea674b3df653dbcd86b649d95be1e8a343b38d04d,1
1257438333,42562,1,26c5b15b1566126eacd5f5d34985873119188bba64dc0690efcdd3ee46f6a7e9,1
1257435348,42561,1,01de3f1488561675e8342139da2d6d4236956d9f38b52e994719f0d89dd86f50,1
1257433785,42560,1,db49490f7551ef5d43249f1e97fef6216be6565ad58e2ca2b2a48030d65da6a0,1
1257432825,42559,1,b1ad62e4faaf1c0ebd13fd2d8c0553983e78e6faac4b03a9be60dc26cbad6dbb,1
1257431722,42558,1,a704fa76de94b1db82473d431ce8a0c6e8b6762483589794cb8b6c845df4b93d,1
1257430994,42557,1,c33a8b0fbf538b6ba53a68b28185987d8319f5919b16f2eef0768c7fdc2dcf98,1
1257430886,42556,1,b4bf248b32f4c07c779c37d37232fd878906ad60370c7a8a978e24531e78e57f,1
1257430307,42555,1,055e6da2cbefbe5d87f78d34fe50d215d88e5951ec96f11bf89496a70c2d2050,1
1257429560,42553,1,398cf117999b4146975df1cb07d641cd6463b5b3a91253d825ebc067d115312f,1
1257429257,42552,1,80a5de5bdc89b8e3163d201d9c817e5ec27f26d5b37b7de2de05c72bf398ff77,1
1257425914,42551,1,dcfd6055cffd2b7b8bba2b279c87ca740d8c38d3877c3acc5c71dcf23874a093,1
1257424653,42550,1,ecc626b7c6931cb86026df47f49aa876790f910199d431547cbafbcd69b81cae,1
1257424036,42549,1,9f60dcd8b27c037d70bd1260a3650058fb942f937252d07ff31a6b5230ccabec,1
1257418903,42548,1,4c612bf7300d4bcf5a8c3ad84abf39838996490b29443f39dbf363bb66702e8a,1
1257417556,42547,1,ae74f2ec0d9fa2e0e991514921557e08242dd68486577b9f5355047e73e149f6,1
1257417444,42546,1,333c4a92e29f8bae14c3a86a6644924888eb5d62bd457de4141fcb74242f4b50,1
1257416099,42545,1,685d7c15fa150b1d954cbf05e89f318589dd8b282fd8fdb1decb00d3bd9683c3,1
1257413219,42544,1,c1ef5df4fe532aca7b7b9051c0e50218fd6e2041eb868e2eeaba120d3a686ca1,1
1257411671,42543,1,e554f7bbb56893b304538e06e92a9a1487c98adc01b36b0c55059ad750ce4deb,1
1257409374,42542,1,7846a1728f1d74a83889d1c353e24b27431629a6c856faf5701261aaf4924e9c,1
1257408555,42541,1,a1334aaf04380ab98ee84863b5b04521e91ee1b21bad2ad1599c8749650a9fd3,1
1257407832,42540,1,c782e0e45fbcebf788761060e17346cf589f5467ff11fb1a42874470afa160ea,1
1257406925,42539,1,efc983ba96da479f7fc347cd4de5b947c528cd712e25d22b437101d95bda7e98,1
1257406021,42538,1,09f80ab6fc89b6125bd2e0f6bd5e7493e7e2c4ca81f42336dcefc28245fbd6a1,1
1257405984,42537,1,2843ed7a110c5a26a770245a145359d0310cc5fd7b42d6333a8433c7c9fd1821,1
1257405008,42536,1,0b6daa7cb495a656e191e12128688fe8653c69995e88ffa7031f6b726caa4e45,1
1257403550,42535,1,f8c19e12d65ca6d314e5ee0387e8aba924a2976c1c248ec3759c123a9fa34d59,1
1257400462,42534,1,1166087c165721ef5eff188197017bb9ece153411d6ccfbc56dfa14349c177c2,1
1257399338,42533,1,d7bb1d36fbf4ec0df8f59443c7f37d1ab45fe4a0e56f19d5b3ced5740634e27e,1
1257398533,42532,1,f28c430e6efebbacce17d1cbc71bc53cd3c4d3c77e75e7f69ab6bd2653f09752,1
1257394542,42531,1,5c9606f99f4aead696fc7a5b3e51f74b455a39f64b49a9c05453b768715beffa,1
1257393543,42530,1,dd8136950a77f85173aa6da918535a9b83105aa3423cbcaf5304e23e4acc1b6a,1
1257391336,42529,1,afb3d77228a943e36985576300fc7bd79dec9791a6da0163c9f0afe962d2d112,1
1257391039,42528,1,55682fd625ebf996fe9982de72ca67f32f7800a4e13da560ef8cfdfb0c7e314d,1
1257390402,42527,1,99c8d0d238c908c43e26a0fb660ce2c3bff6bf961d6ea06eceb24fe7da7790ee,1
1257390103,42526,1,ba8af0e14daa961a422a811fe796e7b206f8705245e53f8a38225fe10dae3a4a,1
1257389817,42525,1,add77b31b995e62f489f31142dc0a4e6222943e0843a7378c9a940b86358d7b8,1
1257388454,42524,1,85e6bd1a7efb33e6e577d9f39a780c7261f003091e78af4091907a3d7e776e57,1
1257387595,42523,1,62f024f9590503d7861c80d3fe568d9079f37fb948821d291ca622b0b53a4807,1
1257386622,42522,1,a1b06557b7f821827bb680e86d02c48c7a55867bc2d4c1e2015b2ece0fff73b2,1
1257386005,42521,1,5825486aae4ff0fa874273f10ad02028bfbcb263a985eb2bf942abcb0c51c25d,1
1257385494,42520,1,4ab2544a441f0705ba8a4d72502575fb325707705a4ba0cdfb28b509297ed454,1
1257385189,42519,1,1dcc746892f663b9231a0e5ba2a177bdfd295bdffa27ed19a80b1aa69ee53d2b,1
1257383227,42518,1,45d1a41baac8b60d7ba9745b3264b4113814599559da661b52eeb4b974ec827e,1
1257379813,42517,1,33821b984645ca4ccf15c59393f23cb3f2e193b3189b8f510aff1714e01208b2,1
1257379318,42516,1,e9a9f21e76552812a3b9664a96e9ed54ea2a4d18fb2b29901db837cf61348242,1
1257378135,42515,1,55a3af3c699b1ba86e1b5dbbf07845e36516a9e0eaa02469cde290fc8cc228b7,1
1257377688,42514,1,bf2523f6285b905cd889bf27901ed293063e45154e9d71c8cf185bd12f97f467,1
1257376569,42513,1,a7585287051c6c828bd963c4fbd68abcae5e1fd0b37ece72f27de41502c33f2a,1
1257376501,42512,1,32c1ad8ddc138acf4cb4f6e0046ad7a0e9864a10a16733e278a6ab83529bcacb,1
1257375146,42511,1,e0836551a1327cf0975f9db0d407c5c141c90f692889e93003b084034be5ac0c,1
1257372162,42510,1,8b0cb2826723a3f2f80026e01b0a754a28c736c4769d7eaba01a841ee1e71a34,1
1257372162,42509,42,6029e51c4706c8b12bfdc9bab2311cc99d7fd5ccca3701bff4af2935c4a89215,1
1257370620,42508,1,9f26f21873b722b5f1eb9022a501aa154dfca7c6733ab58285cd87eac1c040fa,1
1257369053,42507,1,9261d4e99d5efc45a045abb1841b3abeb1dc5714afc85a3b9bad108ae2fc4172,1
1257367677,42506,1,9332b02eb15e48133228930c8186291c1bdce6edfd7a13db515455527ad15c4a,1
1257365948,42504,1,6d1563c3aa9b6128db7a738375429d40452a15c55ce5eeaeeff10fe2893b8dc3,1
1257365117,42502,1,7c041d93d84fdadac5d225ff0ef1f938a3f949c5e3c3eafeb6635940e1363d69,1
1257363939,42501,1,251572d2ff27f1f43e3c9c971c2321ff083f19a1d022097c43b2803e2641cde5,1
1257360270,42500,1,8af9d51f3926bd8fa3dcad6add78348d2e82cde9ebdf973f039c726e5d03a53e,1
1257360043,42499,1,341e7dc6cca23e8f9cd3d17760df3893dbc61a1db9738102b79983db9103e6ba,1
1257357581,42498,1,7834fef33811d3bc041b41850683a5bbd3aae705d829aa25627a352f65c8c80e,1
1257356733,42497,1,85d983de5124e48686fe43b4722c445e5b11e98a5914c4823d60fefe28df5767,1
1257356363,42496,1,114a5f7e619481b9a7fb1a784bb2a9ca084d56a30d28827892ba2b12354edbe9,1
1257354847,42495,1,e822f1f2fef9a36640bfe9b6b8d5329fe49d7977a063ada202a5579c0e01cff2,1
1257353996,42494,1,a7afb58887c0f26f93a8ad1813ca8d61dff9ddbf982dc334375fd41c5607dea8,1
1257353668,42492,1,0ff6e2c2b68d15bc7baec2e3923feea1978b7d4492c3334ed0b5fe91c83e0d9b,1
1257353465,42491,1,e4ab0c7bd1eec35eb736d29d064932f25d786bd1da3f2b23aa75a01193e07beb,1
1257352650,42490,1,7a579747c91da358cd5987b36645cbfa2f44f2386256fc35320210756d8459e8,1
1257352564,42489,1,50dcd6fb648eee00edecc350fb45250eaf504b46d91abcddb09296432bd0fcd2,1
1257350493,42488,1,5e9704301a4af5ac2fd10a73403c530c10b1517cee981eb4ee8d4b7328f5a9c7,1
1257347235,42487,1,ba0ec4993879e14cef92ac3eda3e228acaf3458428d825f7ddcf307fa2193b3f,1
1257343660,42486,1,4df930a317671e5a9330930d55f9f9f27e7009e8fddfa9d66b45e96725ddba1e,1
1257341997,42485,1,b9c56cb038e3e8135022c557e05a089576b5f15d0f9f3605bf0e67bb58c54268,1
1257339107,42484,1,4a178c916efe4faffbef6b9df2a24c050bed505f89d9dd68dfeb3c5b13bcb229,1
1257338017,42483,1,02d74ab09895fa458a769927cca53729463899d69328b06f04383d37756fd259,1
1257336127,42482,1,bd0f2fd9c307ce8f6154568db970462da2595086b36076ee4f536745622291fe,1
1257334331,42481,1,0803049c2c53e4c2af0080bf11d5d9c73ddbe4dddea9e750d66ec7056dc2a841,1
1257332593,42480,1,6110791574c941e6a2bda610e52da9d34c3b6626828d89dddf30cc883730b35d,1
1257331219,42479,1,0b02b15e334c2fd6b71f86b82aaa40bed3a99dfb9e31b7e9bbc0924c86aaf028,1
1257330150,42478,1,c88e7f48754e21b9bff4ccea625167a4c74dbd89b99b1a0fb41626fc19327c48,1
1257326715,42477,1,f4e7f0b9a088ec6d75df7b0d2801e1ece543d0f0155827a0a924b4e24222015c,1
1257326153,42476,1,0f4754b3f30f4fe6b8bbce8657ccde361f4f93a0b441dab4289de3916f63fbea,1
1257325923,42475,1,92bdc57e4e9217f75bee757ca91128314c8930ee1ed05472194bd29fea9f33ce,1
1257325170,42474,1,78a081085dad033c3b8bb7d0d0b57efaaec320a32197369e66c62d20a6f83a43,1
1257322644,42473,1,8cb855afb3ac36c7b2d949e2132791474e74fe0738ec3a36651513d9b3dbfeaa,1
1257322514,42472,1,a53a59f0d130ee65218d6594ec200f1ffa61ad52ca11b3ec0a3478dbbae5cb1a,1
1257320454,42471,1,e5f12b65344e7561a91b92fce67ea5c1c9333d934c3ba9d3772879182d66d381,1
1257319495,42470,1,11b838527f39abc35500296f75d7c417734ac03028bce1cbe30ac178e11e8d55,1
1257316928,42469,1,0c058f7cb6894d03b1b19a6772af9a737ec93fb93b22481ce23e74769d565d93,1
1257316248,42468,1,076b88fe0b81d1dbc674ee0ad6283dee50ffa6c8e2d417b22c2b701afdce2fb9,1
1257314934,42467,1,34804bac312c4022cb60c63fd8509e4660063f00085b9e0a051e485c2f5614ec,1
1257313812,42466,1,2999b15e84f28b5205fc4da4630c0f402ab42b67f3a9ecfcc502549d8b33e646,1
1257312434,42465,1,4af9470ac4abf62dad4a98a0bd82e94a3b5cd69405cb257b0f1ea900f88186bf,1
1257312049,42464,1,4a075b9a295e24bda99e890c21abb4f393869335f6bd9c22b8c07d2d8c364545,1
1257310966,42463,1,b4c3c14d524201d7cf4e37a51d0cef562bc72d66725167bba85fcdc887daa700,1
1257310026,42462,1,5243382dd7a802061d1f35d71cd312145750561fec6ba24cd7f14d32d5b9cf9e,1
1257308567,42461,1,5e99eddc9aba6178e321efb6497f7ae0a3b32ef59c0774610197b2d9e7beb2eb,1
1257306890,42460,1,ad1f56b14caeb06e2cde7c9ea845882efaa4c128416e49e1a7a7dd2169b684c8,1
1257306604,42459,1,16f32d1ece227815f8439c47b7c47e535060b75cadd2974fed3411da28cad9c6,1
1257306557,42458,1,4b78e915bc8c3cb99e4bf52bd3120c08551f8807ecba448def31411ab512995d,1
1257304654,42457,1,889dc93cad97b18eded1b8697814a443ebe90246d971355230f50a155b31e63c,1
1257304350,42456,1,415f8315a4b104c18e97e3774ee41823be0ed832bd71c39ce6447f58f73ba882,1
1257303491,42455,1,80c05fe376b2d2bccb2795362065d05cb9efd5b0f8127e792d3256687a8eac7c,1
1257302940,42454,1,f383a8625b56d5588cf067084de9977a4e46a3a48d33b8174859ceb92a25964f,1
1257300976,42453,1,32d0aa675517ef7b1a85f7a9ea974eeb34820ae9ccc017fd09f74d002d8142b9,1
1257298826,42452,1,46fa7186de916fc22e54313a57ad4d16b2ea814c30680c99ee9b8b353981529c,1
1257298200,42451,1,ad62778ca926c48a896a226f69b486ec765880024db8d99f5ec587b6935edf33,1
1257293339,42450,1,e1e4307f51d596169d84046dd49e58c20e9aa74e1e179cb3e48e7e7d338ecec9,1
1257292934,42449,1,6eef6e8df5f7f62b6c2bc72c9a9ed64128f66e205cf791c097ede57889f716f7,1
1257291299,42448,1,71d89a14d38ef88dec64621402197ec279b30f0d9478de5bd57251118235453d,1
1257288568,42447,1,65ffaa9883943ddb1b26c535b800abf610d9e7e4be69d154b5cab370e8c4029d,1
1257287076,42446,1,fb8fde0a9c0dd8112088967fe97ebf4913d24ac91dbcce489b74b1a74fda1cef,1
1257283260,42445,1,973f5aab162a6b2e30b3596560e5cff0c2a2b4aaf0f6bd83ecb6bc83dc2dfa9f,1
1257283253,42444,1,b5109e5fd1d16a7f9c425db37fdb2823f4f77f86b622bdc3ad66d658fa10573e,1
1257283171,42443,1,dc68fa39f8c47d032895c1e66ac11c8ada13adadd4e1aaa839d770ed249b5795,1
1257281260,42442,1,1ae4862d9fbc8c7ccce8c709b56d10bb59a58712cb85e2c2d386c13fc1608a7b,1
1257280467,42441,1,416bd78b437cbd18501ca09808422fbc60b1ffa79a9d6d5ac28047530e471dc5,1
1257280306,42440,1,c469263f61591806fb0ece909f055a88269c6dc3c29bbba1dea4b06eabccdf9d,1
1257278339,42439,1,bd871d6dada69e02850b5c181f5fc176eed76aa4904651865c61b9d03a74ec53,1
1257277713,42438,1,b7ef261fe18b98c2bf78cbb1fe084e019f57430f92a298eda42376d007b85ae5,1
1257274715,42437,1,7a585ac10c2c66cf8b7c0e2ec32739f854cec2c616e085efe5002e3bcbcbde6b,1
1257272914,42436,1,273401cc9b0ff5d5e1b75e9e380b957d81db1e096b0b1663291337483ea8c9ad,1
1257271631,42435,1,8644406b9b1a62cdea8385d5963626d79c78b1c7249c3b7ebebfa956aef819c5,1
1257271363,42434,1,6c171deb51b074a89b87ad79d5f3e1ee98fada55a9c4e9ac4415eb72237ac62b,1
1257271122,42433,1,c22d132035e1b0d4d3db4140f067167ab892238974221471f07047617c8dc175,1
1257270506,42432,1,5460ab0d78a0a4c78599854b44bb30d12ce1736f5d17140b94ea8f0c2a2eb387,1
1257268351,42431,1,9d5b1a1101619212a7664a1c83e78fe53a64873b076cd72c6f92a92534bc7c95,1
1257267943,42430,1,2ca70032f9001d1ca6c862f3b55a4d41cdfb1f22856e87122425b07b26cf0a3d,1
1257267826,42429,1,1396fc74e459523b7b0307195a44af293263a43175a412464338b4545b7ac61c,1
1257267270,42428,1,313292316a853590e5f8c70ae53133c1dc8c1f159b7de24da4b38f2cb77f7b41,1
1257267209,42427,1,2f3fe85db12760517a7e145dbe5da44c23a378af11599d8ad508ffb3832324a6,1
1257266841,42425,1,6bbdcf8bddd949aaae91e13da90c2ec8ecf48c1d13680e6d162a062a7e5ae34a,1
1257265542,42424,1,c866ceec4b8905b27462c29edd4965d2351fe38c47abd55a7c4704844a7a0809,1
1257264818,42423,1,183a5107d476d43b4b479f5bfd9eec5de894167e4504a02fdbca4caeb6b3cc21,1
1257261027,42422,1,e4ab7a056da207e794524025330e1a710363f3ba1cf19cd68c2ea0b4cdb2f59b,1
1257260808,42421,1,9f6bb467414e1afae94543402253cdf474e8b45d2e736b84d9e651d94d09db95,1
1257259505,42420,1,133d0724d9c24e14759b70cb1f5ed41d8192e56050fc3328bbf072db8c3f41b5,1
1257257720,42419,1,7f91b835f9b6f753d6bb48bf9841acb95d2613612b228f0a71b7ddec40233b53,1
1257256924,42418,1,e8e9759dbe76370de73eb2efdcb3efee511b554fe7de7ae86aa086a2f54da290,1
1257256431,42417,1,500b24d0fcdee84b1c0db5e3df6bc1282677ac747d547122653bb18c285778e1,1
1257256339,42416,1,4d5078999f35dbec0b945131985416024339a05631cd50ebfc2934b90960612d,1
1257254329,42415,1,a9591bd6af9dd4a15eada1cc11e151115c6269114a0e27ef25adb86aeffe050c,1
1257254159,42414,1,6fd06dbc4476562853869978ded5cc0f1aa7e186a79bb479aadadb5beada2645,1
1257253508,42413,1,4495d3cb836cb5c6fed70cf5f78d503ad2691b51f086bb3c54bfa3bbf2a5e13a,1
1257253108,42412,1,d0897835c327556911f2813558a657334c07c6c9ce59e1a40ece932ab3666b3d,1
1257252283,42411,1,b2f3291a8fa36bfcde57bf19e83869a65a1c8e283c855b3745faabea39f6ff6a,1
1257247918,42410,1,1928b471cde0f0eb8012a8c07b894ad0906d2ceaf37695edb1c96b876ba066fd,1
1257246725,42409,1,812695b3a8bb766e0c4e39afa06aa18ad6812f13a70e76a31ab39f9d5b3580fa,1
1257245115,42408,1,e0a05c841a306baa8fd9eb2f14fadd250a0aa572a32d98d372381fa0eeb4e2fe,1
1257242684,42407,1,0fe26ccbae1de337d9726bbab1e7e6fc8c690112fa8c65fb59e6ed89a78930ee,1
1257241224,42406,1,4cf6ec184a58daabf830d4f0e8dbf8495d9f00d4a0a8f53126d3eb0593509161,1
1257240593,42405,1,89367318521349ea85b1a9d623ea4b05303a962660cc1956a6e3649b1e3637ff,1
1257240017,42404,1,2adf62618f4bb007bd7a302d43e7ae525f1a8eeb1d69cbb5af5c8b271d1f11aa,1
1257238865,42403,1,a1050726319b68184fc747e5ecaed44e0898b0424208ced010e4291fbf233beb,1
1257234257,42402,1,fb36ed5f8b3cdca3a678ac13167e00ab78cd69dc1c2b792558c38e7319418f3c,1
1257232625,42401,1,3389a02013bf6dacb4027017a01b7c7397bbf2b2f7d95106c695a90be10f726a,1
1257230952,42400,1,a7b7144e604be1f0047d29db84da59b232f9ff5f98fee1adb7704988dd3a12a2,1
1257230224,42399,1,71b70515e4824e033eb9d124bf02cdf8b4d53fdbdeef58821f03fd751e6ccb03,1
1257229982,42398,1,e238052a318e37d503f88eeecfe79965db3bdac988acc3dfe5c334798f54ffd7,1
1257227887,42397,1,dab2fde49a610d2d9fedb2a5d978e02b4fe7e6c28cb3bba4b11230726b021316,1
1257227668,42396,1,ce0a5a0fb5abd37f949580cae1c0f8d06af434c25d8ddf9251a228edff2f1099,1
1257226622,42395,1,5e754a8492db7cb22c6693ffd656bdf7949c10c858ff1f757bfafc0a902a8313,1
1257224611,42394,1,c650abe165bf798cf065400a363a0d018a206f6728018608ec8dad81459a9eec,1
1257221257,42393,1,233ea4cf49d92ae741057103318210b163bfaf74104c1c0e802574543858967b,1
1257219924,42392,1,3ddcd144e4829a182b41b1e85caef444c5f4788809ded83ba102618f9a64aec5,1
1257219646,42391,1,d9f47846951c309fc5ff07e10fa09b759780917bd75c4121765ec8a10c6b8cb9,1
1257218321,42390,1,76466b131ae13b8f242106238b233b4b2b3132476f4dada9228ecd632e2b8040,1
1257216795,42389,1,baa02af504998ed539dfa8ab94f4e736125bcb36393c709da58c0359954f9f91,1
1257214639,42388,1,3fcf0b0f34ae6b6c61e86867694af1a95967a8754409f07c28846325397a1e8c,1
1257213249,42387,1,56629b6954bf54a1641c64c44a4c8e1b4ebae832a4d27f4bb8ae4956f17d21a2,1
1257208178,42386,1,2654600760e00dbb3964be48ab727609dd0ae0607cea4a982e0398f676f67e47,1
1257204999,42385,1,ff28a6398705f953dac9a27481caaf8f5ca817c74a22debaa727e4117c8843f7,1
1257204350,42384,1,fc8c003a35dcb1edc4dc00d8b9bcad4bded565e4d5f1f11ebf025547226a211d,1
1257203656,42383,1,bec563c84511c1c918f3d4c8ba98eb231f17edfc97cc50ab71f13f8bceb81a8f,1
1257198897,42382,1,3e8dd45920474686db8bc604eeb9ff20641dab66af8afc939b6ec4c46034ec7f,1
1257196878,42381,1,3bbfd24f1009303c935a08c7fa90bf0f8c2e2fa779cb64e9619f5dd3703a35fc,1
1257195793,42380,1,9f69f6bdc8466685f5849d7bcd4c9043374b18a50854ce59862066701b321cb4,1
1257190988,42379,1,df960c9e43cbee2bc8cfabce3a67716a2be7bd6aa360aa9882e17aabf9915729,1
1257186648,42378,1,350a2062b178a41dbd63dc950f6381f069f922520dcc0fa846f1f060f63a5482,1
1257179387,42377,1,f0ba02d1b7a5015cef875eeaed37c143d6d29d5bdda0749f1c011c691d4e853d,1
1257175211,42376,1,80d12f755c4c5d6581641c174d6f97ed15d5c095aaa98098c88876f688c5e9f9,1
1257171037,42375,1,e808a6d94c01702b13dc7abace6075dd1f385549aec1d1afbace6476c821eb28,1
1257170183,42374,1,84cd05cfc8bc48b5546ccb347ff95604a627eec623156b996cdbbcd793c45eae,1
1257167922,42373,1,769c40c6c3b6eb5fe42105bc081d2c2ab480996a81e5d84f88f7b3532caa5224,1
1257164345,42372,1,e3b806c993515f077f4eead4e5f4145fb299fa088e336c4f0925df4d95a8af32,1
1257163679,42371,1,695dd2eea5bf63b369530948908643dae11dd77631b25795c74b89afcf76be58,1
