time,tx_index,vin_sz,hash,vout_sz
1304880501,505325,5,34558c2486d3d43b818cba24dcc6e106138af10cafd33b6efe4d87dad12fbba5,2
1304880501,505327,4,2817ecfeca540dc44144991174e67a77765932227d1951793c93fbdd18af481d,2
1304880501,505331,10,e3318403d9f07b1e25044a170c7ab17eeebea0e94aab8eb702f8dbc309768744,2
1304880501,505329,3,1decc4ffa46fee5066ee0309e61fc6bd34d8903c693862e4070f303b212f3a3e,1
1304880501,505334,1,690a1de92a003b24bcd45ce1e0235d300bb60c400761c264dea5a6b8c19914a2,1
1304880501,505328,1,a94f60a8c90de4b9f05f835d5fc885c421553499bfd2e746bba02a196a4b8b8b,2
1304880501,505330,3,57cbf89203997ac850b18d3aac0bc96a745be90be936e3941642477f24e85bd3,1
1304880501,505335,3,ed0db1c3660c767261e9e91916c6f07e47430629a90ccc1755eeb5a769d2416a,1
1304880501,505332,3,a603e47f85d694ee71e323e714b2d1c2ef0005d6aaca406ea709ac2819fb6ad0,2
1304880501,505333,1,cd9b1b117d304cf4a55a42ff960dea1cd5438dc07446fb1fca0eb14a14bb6799,2
1304880501,505336,1,b3982889ca548b764354c4d984962580b9bc8a13de48087b64fc670e0e7a5358,1
1304880501,505341,1,c84ab0c4f9cbe62c725041090d0ff03a31c26e1ee9888ac5c0533ea668f2a754,2
1304880501,505340,1,53d269b80f5ec09d2029bd5e667c71ee99785acc1c879143fafcd63a17162731,2
1304880501,505337,2,592fcf0c2445bfb148bcface2477b925a355e841ff4ab316e889cf94ed345a0a,2
1304880501,505338,1,cd90ed7156eea8b176af940369648abf8e0848814b1b4bf670f528359e715c78,5
1304880501,505339,1,57b86d20461233b71fb812023c1f090774eac06db0267e897fd06462753c750a,4
1304880501,505343,1,149dfbb9408acbfc52ef944928bb4e131aa40114ca991d2fbac9c20fbfd85c34,2
1304880501,505342,1,54d35803e7e55f66dcbf1f0d4e5b0521595077be701872e8c0d1425793d5227d,2
1304880501,505344,1,da1fc94cc0387623dd062311cec878e1eff1a82ee2ce691e4ff033a478d0d925,2
1304880501,505345,1,39797031eac365f292d6df289fafe61062fc16108392de576b226dbd8949694c,2
1304880501,505346,1,5fe943d1805800614cb4bf0bcaa974cbd048d5498be14f8d215d6e68a97a3445,2
1304880501,505347,1,1e322ab58f9b452aa59a28d50961d95aa3e9d00e7ffeedf2ee8cb65522e2b3e9,2
1304880501,505348,1,cdebd2ba0e842d37f30ddff3517818810b924522261a715de325b48de6c0054f,2
1304880501,505349,1,2c2ecd2c7e9ca653bffd6223887a05f68f6f9e23b5f196bf6d191832cbfbbd6e,2
1304880501,505350,1,7fe184010aa15ccc3f0fde0b80c3066936f34a068051e6858bf8c4e9fc74e661,2
1304880501,505352,1,0645feb512f746dd2147bad98322063bdbe9edf8a36e9beb25a6c87dc37d1df9,2
1304880501,505351,1,b7ecc7d8759d6e65daee5f93f93394cea63addd5a3800f7f5130aa9d88ee3089,2
1304880501,505353,1,27f621849587c8fb41e06d19f1d387ea08fa6de340cc09a922dadc9598e24f66,2
1304880501,505354,1,627f119894b7ec5cb84502b0d63b27c7eee3f399a7e1d1baf54e92993dc92d2d,2
1304880501,505355,1,5ae06c4891571fb20dda1b2b2be75202b37a6bbc7908e778f062bcbe6d9e4b22,2
1304880501,505356,1,ed2d6f4a093ab00297fe681116d317283180cd08b1975eedb1ca83997525f727,2
1304880501,505357,1,7f504918c0b4d1664947a55fa41030a2b6d042cffbae82dcfa489a6644ab5f46,2
1304880501,505358,1,2392a1b1b3aee9835f43367e2645ba45ebf4476b3b4adec45428fba6f403b03b,2
1304880501,505359,1,ead3639b5323117d43d07b680be2feea23780e62d42155410cfd81e22cb87e03,2
1304880501,505360,1,a453142feff2238384cc5f5aeeeb38fdecfab2e7c8f13f1af6148601d1755407,2
1304880501,505361,1,ffb74e37c1b7c1f90bd84146c83007724108d122ace7356d5da21784bf236d25,2
1304880501,505362,1,9ad168674e88d7f5217c18b0893bdf01aa8575a8814665f89a663fa854a75f9c,2
1304878981,505312,1,dc1402b917a48413e054e8b61c190eef8619165b7a58e3d9e0570b20f335ced2,1
1304878882,505311,1,8a8ca4fdac9d4217350e16db4a379d1a659c98ad054a0b7a074bff2d899fe032,1
1304878882,505310,2,d0cfb2b16cf459a8013b39b67b499d11abe5f7fee986aa4b4a8c303e76ceaa50,129
1304878841,505309,1,1c6d61edac2088daa1ee9409f4db90fa9938658f214a008bdca03dfbc7190199,1
1304878841,505300,3,ad0158bf3b9c5855aa572e60ba2e04dd22c22d8978599661f4f356a777f73860,2
1304878841,505301,1,2b643a7b742be1bbe3bfef390c6dc69c6208bfa8c37ca32bbc9fc735c0805b4c,2
1304878841,505302,1,16e079b222d4f4511e29fb83e5e45ed58d5d08478c9aa7b3b0986ec633b7f2c4,2
1304878841,505303,1,794c70ec5044832af6c99c088f42a00426ae709b2dbc416ecdf8e5e5515c0363,2
1304878841,505304,1,ac02859c118c8e30d60c3a1c260e7483370f8b14964881452a0c8ab097b01db5,1
1304878841,505305,1,b16081cd8bf46712be1b8b581af2f7532df66d361edb16bf3dc8a6d089c0ec36,1
1304878841,505307,2,92535e554da0ea03ac5f59942225b20ed2e08357d47ff4ffde7d411df7ded505,1
1304878841,505308,1,9958f6890e6fa3a7be02c85d3b384240517e9bc6123654a4668270dbe406c03b,2
1304878841,505306,2,ec542007c1e6684581f2bb48f61175daa0383224867b91c5d1372fbb767126c1,1
1304878821,505299,1,f479a9cabcdab5f4eaed5bbd00355c2d02d8c2ca6dc1e38d17411b2029ba42dd,1
1304878821,505285,1,8a724697861cd8e3edd744787798e5adbb9e34224332b2298b9d12b99ed26fbf,1
1304878821,505286,1,f4d32a44c0a813814c03f2008e5712d4e050a6d63e7db10033c86b1b10d866cf,1
1304878821,505287,2,c0f915d9de574458671b5b2e7ff531b1e4d8fe8fc389e241129cd73956ba7495,2
1304878821,505288,1,6c3d33e4ab982e19659a71b7b41efc456d67aaa52ffe64e48fb00ebcf2b0c183,2
1304878821,505290,1,9c23ee3b7891d781083ddb802a1966a4f92edc5816a9f79238067e48fb9f1519,2
1304878821,505289,2,45a76686caac732c0a72a6e3b547caeb8d2329c6917d3eaa54d75f80012c66e5,2
1304878821,505291,1,96cb2da61cf125a6f71e8955a43831439d2ff1c67a2b5a0dfdf22e19798dd631,1
1304878821,505293,1,febca7b0256442bcc40b22832c243dd6c10e5e8c9bc46966dfb935b4488f3d9d,2
1304878821,505292,1,8e9c0907790b1d797d50c6c6becdcc53cc0fa340d93198025a98fef5ed3aadfe,2
1304878821,505294,1,917bd88db8e3414aaea9c1d1bf99cb7e0a36f6c925c88b0d8847c42f368c8e21,2
1304878821,505297,1,a268745850bfd919b7bcbbbbda8978d383ead90301f2b42ce2bf4227a7fc6f67,2
1304878821,505295,1,0e7d07e5cd93d471dfbd01fa6fef09eae66fc6fb24dbd3d0d22cfded1094ea2e,1
1304878821,505296,1,170e0b54f37b237349d95c25f9aec703796f1b63d23fcf57b369c82e975b1ce4,4
1304878821,505298,1,b74b946dbecc091e284a393fdec400922c42694b3945f150127e6ef1ac418d85,1
1304878566,505284,1,607a82c233f11f8e93a13b8a66f6bee28335eb7e0490552b322b2154c955557b,1
1304878566,505276,1,10eba7127344f39a493ea35acc1c80209604ee8bba650ec05d89b9929c555087,1
1304878566,505270,1,4207a705445f8df57010909144103f72593051a36f2ea458f74df35525f5c95f,1
1304878566,505271,1,ebe2aeb2b11ca8f897f50637187bb7bb0b992f424e664151218444f08b1d23ec,1
1304878566,505272,1,351020907291393a7d37f3a6699c9f996313736b7df8c7db09fa933354a11a79,2
1304878566,505274,3,d06ba626fde9e8e319213421e9bd5aa8ac0202d858e67b612edeb46d9422ee08,2
1304878566,505273,1,30c3a137a06ed3a0308a9658be946eaa4e9eab18319f5c3a67d775ca96894b16,2
1304878566,505275,1,e06c60688a7a0f54103cb7b8dee7dbc8d41620d74381fb4b4e5c36cddfa5c449,2
1304878566,505277,1,fa46e711ba6297de4f4ee73fcd3654197eaf36f904f6c292225064852b8b02ba,2
1304878566,505281,6,094a83ca57084dc6921147dcc42fcb217fe9f6cba4ffbc80567dcaa8b4285027,2
1304878566,505278,1,a59c3a3337545651e6101d9b570ae20b6914f86d5e7285542cf2b58df8da3332,1
1304878566,505279,8,4a641570f3df9e918d2969443e616c6d2910cc9db86a178af265cc6611a64c1f,2
1304878566,505280,1,48ed3b30590890d5c59c5bc198b40ad60b7eafc053650059a929fd34b4f98f03,2
1304878566,505282,1,5b3df417dd1e6d853539db255dbef6b82dacf1380331445fdd31c75123dac731,2
1304878566,505283,2,36dfe350998731eeb548c74aa3a816931841091c6c2827a6f3048673d339f944,2
1304878211,505269,1,427204b31da61e5a93adc2a6f8c500be573cc7da2512b18ed7b8ce7b7dd53bc3,1
1304878211,505253,1,fd5b916959f6d0ea91b0238dfc8d2d925f960beb34c5cb47249cbd5fd6d6bc10,1
1304878211,505254,1,1bcbc924f719bc9233ac5197d50e1c2942bd9a83019e8c942f12255d71ba6248,2
1304878211,505255,1,812cfa64452e20b0697c48eab7c70921980573b5f84392045e6171d100a76c29,2
1304878211,505256,1,6379d8e223e3e8625ada8260a3cd4f44c19947b60cb2ed8ad6fb3aba952faa48,2
1304878211,505257,1,d3da605de87129ba93211c73328168a38ac616d29c6d039218ac891dbe050145,2
1304878211,505258,1,1261d9bb4c2beee0b43d8aa03b8a124477db9ba7fbe469520d649dc301fc03ab,3
1304878211,505259,1,4c71ba00dd0cb245cfb2a09e0b28977cfb69bbdcd2494f9d2d18f0438406c546,2
1304878211,505260,1,173c128f7eb82eb9a79ede60e20db62cc44ce05cd8edb8a5fde289a3d8ac5229,2
1304878211,505261,1,d4f8ac8c1a79048d23cabd0a50b046661b77b7022ed2a46cd6d84ba2de67c58f,2
1304878211,505262,1,72b1b97c2366ac7d96f075c3a50607090725830c652c0631144209dd72931b39,2
1304878211,505263,1,697b817e8831793ad2e3bad3ddc7ab72bd3246b8f8dfafbb8be9cc077bf5a73c,2
1304878211,505264,1,7eb926c591ac7f9304fc5819b719e05d85cd281e570676fbb7066cc6cb79556c,7
1304878211,505265,1,707a80475f86ddec7c93292430737fa5e6b9507c62c3762555511ea7e431d118,2
1304878211,505266,1,4ce8b7debb636368f93c52aa204c21dafaefd4249af2605c85f0b0877cec5c35,2
1304878211,505267,1,bd373e943215492abc631dc6140dfd10ae04c54d3875b27f9ac29ca735712869,2
1304878211,505268,1,4f88f86639ea940d36a75f313bef5e0ea2e3850174f850f3828476aa98a67a8c,2
1304878054,505252,1,c072abc5e366efe3649dc12a7bba6443a5935285b43df57a8a6ccfd8cf43bf1a,1
1304878054,505242,6,9e210bcd350a7d787390ee6eb6e3a6f8fb7da334d2b2b12a61812b244ba79fb0,1
1304878054,505236,10,6b4d52463ddc767d285928194ac60d6b4695803c05b8bfa7e7c31d4d5f86a178,1
1304878054,505238,1,332af68822306949b92389ecd80b9a79e80a1469da92bc64b48c988c6bcd8c50,2
1304878054,505237,1,ddf8483a817c025dc6682a8ae04578c3986f10dc63cbe0b528741aa6b28ba1c4,2
1304878054,505244,1,cf8971f2b2a61c15541f6430819c7a873f795721b6659ab51a6f808cc36c0f02,2
1304878054,505240,1,b05a120e6dbedcb1c276defe3f417b061d7cc3bb8f17f9beaf07bc5d8c6d81aa,2
1304878054,505241,1,d4daa27d6481ad96a8d9b53df5acd62ed486888572ca2a5826ef67cede0d5fa1,2
1304878054,505239,1,5f20e054c85ac2e2598260dd875859d0793278dfcf56d291583c922b3c74ab9c,2
1304878054,505243,1,a235a264b0c9f71437704e2857fbc7a880444b3d47da0ffe7ba8671f96dc4eff,2
1304878054,505245,1,cc5570c4d660bcc02d93eb56dcd4449897686842584d50b9718b117e4553431b,2
1304878054,505246,1,945eba8583566ccc0c0f7e93a7a12e97a52bbc8b993bd876f2bb64ef06cdbda3,2
1304878054,505247,1,a9e6c0272c543706035c33d3e745ebc42bc3e5ef9d485be59fda0d1bebcd36cd,2
1304878054,505248,1,ed558d49d312028ffd713d9a45ed1333c1aca7a8acb8e1a4986265ae39974dda,2
1304878054,505249,1,d5cb3d0e391452e751ec6d9cd7ce8b186c7850d7e4e0343572d459d28e17fd20,2
1304878054,505250,1,1548577f9d00fef67a4c37d803395b7bcfe81435299eb7b843e4db61d971780a,2
1304878054,505251,1,edec20aa91da21670ad330c9607f7f54926ef85e6cbfb88b32cae3d9ce4d16e1,2
1304877228,505215,1,eee9ff42bc3dd3600003129e3ea26f23d60d363c0e25b7955c7182f2b18005f4,1
1304877228,505208,4,4c6b9e7caccfd95c59a13803c5d4435cc7a285ad1ac4c63cec5a68ce4736cbda,1
1304877228,505209,3,f12e6497ae0a4c080b70bc3bb38758a0bc4c98218fb3fb535001a7bdb83f3d56,1
1304877228,505210,4,f9c13525bf79f6bb19662eb3219e3fcc009551569b63f171392e1e97498b7cf3,1
1304877228,505212,2,b03cfefc61f7ec5129567d092dfb165ad7543dd290bd6d36c3cdfbf278e83efa,1
1304877228,505211,1,b0875debb6d4c04b87d00dac6e7737cfe7b4617b3e5c9f10ec578ce9a21153af,2
1304877228,505214,1,81deaefdce10d18468aeb1fb6309ff9f35a06c49b447890f1c361dbc4d148983,2
1304877228,505213,1,290759ddfbd110241b45017b4b8d3d37a0f4a76700c928c1835117bbb7fd382d,2
1304877165,505207,1,a8f41a841ea36b6b30140ef9b122fa6f0beed426053bdc073b366d6d83462eca,1
1304877165,505203,1,72c42860c993c5e196a95198c79b0abc68b9f3adecd40b8a961842014db41b32,2
1304877165,505199,2,aab9b1a3a0313d2e35cc51a9c229fe61436df2a441577f2defddc981a4f3f5c1,1
1304877165,505201,1,06ae0f883a4f6ab620cd877336bbba23583679c949341aa8ee0d9a9b6d93df9f,2
1304877165,505202,13,8567170dd53640c250f08137828d02f3ed025ce0b23424cf7a87093923b7c14b,2
1304877165,505200,3,969abc41459bb1e02759db9f2e52bc66381f28c878ef5431b637408c53b34eb1,1
1304877165,505204,1,d181c386b9c5c02c13d56d8255d2820ccc8d10f6ada2144913625cd4408f83f5,2
1304877165,505205,1,943296c79b8b70ddc3c4ffffb2276f4a75ee7fe2040de64464c6908b5f10902e,1
1304877165,505206,1,a3df437915b9a6adf6c400e6c7e870dcf5bd7bb7aff98a3d050d5ea755f133c1,6
1304876650,505191,1,bd899d6b0e54852613ad0f85b1659d8513b948b3454dcace65076893f3eacffb,1
1304876650,505180,2,482923a1698aafd666b65c7f4d650b2eb0b5b0c8732f38ca92e10ac89eaccb54,2
1304876650,505181,2,cad1f0c0cb3178ce98cc9ef5145ce3d0121597bf563a2249c933dd33e97bf0d2,2
1304876650,505182,5,60a5cade79f36c8e14c88e54ff0df347725696731245e5b81eb151439cb73014,1
1304876650,505184,2,26e4ebeddf9d358091a7b97be5844b8c968cfc573ef58f5c191f672ed418c040,2
1304876650,505183,2,276a64f12e9ae9b39a67bc82d25e06ef7dc062e0a0c2966f2354f7bdbdc783aa,1
1304876650,505186,1,0aeeca2424ebaa6d2f28ac69037ac4bb02251c999f670a8c9050d32fcf8fe6ca,2
1304876650,505185,1,03c62cfea9f0aa0a26ec131f7497e6aa4f91532a027212932e71f326fc30efc8,2
1304876650,505188,1,427dcb87fc595e31994f9b759c051d6f6efd1d140840435f4bad2672fd4ce434,2
1304876650,505187,1,bf95b1475eb5735ede9cba4d630eb01f61dce1c00b261ea53e9f29d310a9ccf3,2
1304876650,505189,1,ed76ea879676b896de1ca59a60c7bd04575c5ce411cce3e9ecfab36ad605f2b7,3
1304876650,505190,1,64e706cf7168a34b7720f5b5dd6c774fa756fbf8cc00ed7d720b63149b58f8cc,2
1304876082,505179,1,aa4601e5d92688a96b19ffd140416ba2d0d8ade9913c7ebf1e4b0fcac36fd030,1
1304876082,505172,1,34acd59651d56519c758a594d7eed2b59dd091888151fe7dd0eff58f414aeb5a,2
1304876082,505171,1,8ce724c95d195e258d39eff75d4c2800e0c80889cb1ec1fe29d42b537e40924a,2
1304876082,505176,1,c1c35c1401628826c9807d2c5409c335b4dd535b0a4de8034de02497718174c4,2
1304876082,505175,1,3c2f995bf512ab7d2462a8ba57ea73bbe0e216c505baec6c055188f7189ab797,1
1304876082,505173,4,acc43502770b0175a75ca4a4d61ffc4d36f2369f3e2767eba4b5223fbc50bd5a,2
1304876082,505174,1,8a4dd38b557cdfc1b2caa2c12e1ec4ad1f84913f3e1b758887ef6fcd40552809,2
1304876082,505178,3,e42980c2088f8a0fbd3e1f2fca521fa6fcdfd590097c72095fdf5af5eb78bcfe,2
1304876082,505177,1,5eded9c2b4d33b5d96f42e8177271e737e7c60ed9889720588be50058532b9dd,2
1304875796,505170,1,982396d474f2e5c03d2ae1106dd7525bd7d0fceea1dba6ee36bbc5d3b99d9dc8,1
1304875796,505148,8,37c5a127e1b6ba480cf5022240ee380098ba7b117e3f3eeb64329c7802ff402e,2
1304875796,505147,1,1d80bcb4302885c77de29eea0db64bcc3ed168558cf4cec22aac7b8087969944,1
1304875796,505149,1,44625ead462984162d9a8e0277c30b88134de6d9e10ac8d5702e566788ea9bae,2
1304875796,505150,1,bcd02ca5b6d0b73e13fe99c0755172e5b96f9a0a46dcf545fc96a64d8ac470e4,2
1304875796,505153,1,1bf531f49833ecacd848e93cf5c4555d166e2329886dd303d974cf4a768dd0ca,3
1304875796,505151,1,9a60f899f8336c19e08296df68c742b7be8497c2d980520558002f93c2c7de31,2
1304875796,505152,1,066729b980dc8077d5f7380a8de117809d513fa474cc341a552d880f514ccf17,2
1304875796,505155,1,943a0abcf056ce4d3580865c019955dfa8fd0086322835ec27aca559110f8e25,2
1304875796,505154,1,2abd0349bce3253555b8277c119831d507f3f156589b597f4cac332d36c83fff,2
1304875796,505156,1,4cee779c41d243ddd94fda45334dbf212e8513ad29e45ef39d835cfb8c8d41a0,2
1304875796,505157,1,6580dba7fe3aa78678002ed1a24149470d37ca809d5da0d7556bbb9c07a39814,2
1304875796,505158,1,efb0fde000b7d2a79886bb18586535bc97b6548cd05bd8bbcf5d1be1bb32825f,2
1304875796,505160,1,c5000a8f3977a97855f989ea5e76f41ff3be3567030dd88cabba84dbd94b6e6a,2
1304875796,505159,1,b23679d122a3a6096aa8dbfb926746370d1fdc2614f166aeeacdcbdf8cce119f,2
1304875796,505162,1,477a8403d129867f3675a05f6f9d65a743c1087ed9dd4dfb5fc34b2d63ac9641,2
1304875796,505161,1,ea57f473045b7a606433332505c4fbca6c04a5f44469b60ad7505236f77cbc7b,2
1304875796,505165,1,9a48c28d7a886c8e310275e1afa8361c06b19b39658ff57417faec44afd17c1c,4
1304875796,505163,1,b0a45f85e8eddc27d9448f8f299ab8a5c2397726020a7d7a7397dc1bdff7d880,2
1304875796,505164,1,ce18b3037c58dfd212b1857f1cb94ff2c2c2e8577e73ad4ac7c02fd255e8b65d,2
1304875796,505167,1,b0d6a752647d778ce0a83c32a169cc5d03034f989602fa6a161bdbee61a9dd15,2
1304875796,505166,3,db24676f5cb8ed912fca8d237ab9db573ed85c3627cc9c598f35e5cfc181d0d7,2
1304875796,505168,1,b657b6cba6a9e4296093ddca476a8642e4dfdf20c6197a057267b4159023d4d7,3
1304875796,505169,1,5a72c2f1f5913957d18bed041f91c4a89121f2235ae22c6eafee09ba4ad2b1d0,3
1304875717,505146,1,c2eea30762875809445d9e05831b36234dd33b0826b8d2a4f6700b1fc3927227,1
1304875717,505134,10,ac9ba4b523fd5899f123494e0e66fba4f7e609064452f8817b169763db6c4a25,2
1304875717,505135,1,ec08d6ca468a6e93d71250bb7fd4f34f7e762f13a3f40b6b7c21a128f96982b4,1
1304875717,505140,16,e945fc1cd094ccd52a3b5dd30db2a8899805ccff2f576df0d067740b5a5ae531,2
1304875717,505136,1,f0b7d18818664f1a181765861a8799bd0c0e455012803bab0af8c01ff64483d6,1
1304875717,505139,3,18f8301c23c676337110fd5212505de34993f8947093f4882e3523b37d03ccff,2
1304875717,505137,1,4eefea1f9b5de2c075530a6e1062da069366f82a04fdc0dca3c415c83521dcc6,1
1304875717,505138,3,886d9912ca31cbddb0356d2f226b8ccc090633facc5004f4c009bef9129cc393,1
1304875717,505141,5,6831e8ec64cb31a1ef5024f1560aaa5f5e4099b456c5a73c9fc55a5d894b02cf,1
1304875717,505142,3,f2dba6d102980c3a009174583f8699e8770b1c1c9b9d8b98c12c938b0ac5fd19,2
1304875717,505143,2,91b37e8d6730921d7cf1ad3a782c194c79e7c977b98a039737b983af5d684747,2
1304875717,505144,3,5066cbb46f73ef42d3e45a29adf38c4ef83e6112ad71cd95009b41829bcc0f5e,2
1304875717,505145,1,428bb0c5fa3e33871b75cb28e86f8d235a099963eccbeb43fbaf4454f349258f,2
1304874850,505133,1,9a77ee72a3c82d620d3391cf6c63d1f552bc093da37692575dfe91a12f98cede,1
1304874850,505127,4,11298c742f22a91e2ee287450226b777042b81e54521f46bce4f17fe4baebfa3,2
1304874850,505125,1,b1b2ee38ca509fcb896bd83269ecec557d2a85d4db640cad2de271b6911bc76d,1
1304874850,505126,4,1a10b7da0ff77f50b3195490d3d8971bc97f45b8f15949f55b543122620eced6,2
1304874850,505130,1,597725d3f588e435a435ca82f584a9bf63f055f52b669e8d828ebd1b5eb0ebb5,2
1304874850,505128,1,dcebe42ccc3828b86cf36b9bfa0e9cf9bb09c25496c88ca5e520e88c921b1e29,2
1304874850,505129,1,0a1302d906413a9fee8ed2363fe28e16abbd5f86e3a5aa6a4a7e818e574ca265,1
1304874850,505132,1,8d9d18c3011b38e9b0a12222d545a2d1076d3999ee19e0499d428c49d773de9b,2
1304874850,505131,2,37f4a5cce45b77245a0dddf6c6d2c4d74b915cd1d9eb4b6397151f5b734aaa5a,2
1304874647,505124,1,253cef08fd394eb219413ac9bc0411fd2caa2e6b1d1cdd3d0380d75fef9c9f5f,1
1304874647,505108,1,110b680b3d10ac25082e3758aea7f98ce78dcfdd39cd1fd31a4e570b572f202c,2
1304874647,505109,9,7a81f6642cf660fefac0053ad729a49356978f6a6718ba3a27e2a1bbab2483b5,1
1304874647,505110,1,f5dae7f0435219e5c3ce265b20f56fc6f6a1321b94b187b323886c03468795ca,2
1304874647,505111,1,f2eab83c18e9cc145b192f090a2fcd4cf087118faff4f724e4f23e6443d7ae97,2
1304874647,505112,5,375d96d356aea704e546f78e35ad07ea196f52c8c57da7fa25e697ec6ed1c1ba,2
1304874647,505115,2,d7b8c2c61af7c0d9fa948d3713d79f35cd6a40763a14bb4a615e488c8b7bb5d4,2
1304874647,505113,1,e849afd55fca412897df19ed80a40d78d745def572c67e2e306ac053da0ea22d,2
1304874647,505114,2,855c67c508cd772b225dbbca45065a048991dbe8c5431c27951e707e02942bbc,2
1304874647,505116,1,2565618eab707ba6af0a7b222537df05a0e53f44715380489bc9e812a8de5d72,2
1304874647,505118,1,7349a7e969f04cbe2fa0b8c5634395ce7786485a22bc385b0eaa2e97d2ce54a1,2
1304874647,505117,1,0be72a1ec2c730f9e58ff885cd2e025ff45ad4a4f2a0b523eb0cc31e45bf8d31,2
1304874647,505119,2,6d36afc5341bc3410553948e379202f606149ad1aae49168cef8b4c39ab896a2,2
1304874647,505120,1,340a7006d25a29ef7b64b1bc6e8122945732b866616271ef513a4d4222fc552e,2
1304874647,505121,2,718c93d06b688df14942eb7f6167e7175cebc083a11ca4ddd241d1dd9f114efc,2
1304874647,505122,3,fb9ab0b4ff057b09f9dacaa623942f3bd06ab1106eb4624b053f4677d4549726,2
1304874647,505123,2,8fca1f73a2fb39134c54fdedab285e1447effa70796cb47300c556b637e280a0,2
1304874214,505107,1,30720b98f335568d79dcb66e1a7e7fb086ac8ac652db0b83bcb9b49d2312aafe,1
1304874214,505086,1,bf5cf1d24f9886b17b118d19026f49ad15e08f35d15bb0b26fe69a9a46af7262,2
1304874214,505087,1,638aa31cf85392a4a352a7e19313f9c981e4a9559e293a2d569a6c06019b5e6f,2
1304874214,505088,1,181b5b916d7cb366fda1a4b149f62d1f78abff1a2affc184735c58cb51753c94,2
1304874214,505089,1,94e617c96e633a524c2fd4d5984b28aedb7bd6d8603c150feb02f894d3257dd1,2
1304874214,505090,1,fb78c340256120e0a0bc1151b0173c524d06c6e12ff7d144bf82649182125176,2
1304874214,505093,1,97729274fbfcc4d471a3958d60b66b5596943aacd5324d97612ef2bfc9cba982,2
1304874214,505091,1,92f8069002f9501171460ffe46496e2792634ab7792dee37898cb99ffeba4a8c,2
1304874214,505092,1,58cd622ce42f1cae7e40087eb8e409ad0819f5d56b988dcaa7315e67627e2335,2
1304874214,505094,1,1a9b06a6ec7eb474318d737f13aa34201a5725912a2387c671012532b40fbd3b,2
1304874214,505095,1,84310d9540f3ad09ebedfb7879d9c0419277d605baa26361c360d4e27f253fc4,2
1304874214,505096,1,8275ec280d3da37480422933de2c3f2456dec72a99ac61c8e01f0b9fdc5025c6,2
1304874214,505097,1,5eafcf614160778b7ff734af617af9afbaa5f327ad796c9265cf2fde576ab2bd,2
1304874214,505100,1,3b732dcc706e3692f389a34ff595950df9cbc654e758fb410c015191731f2829,2
1304874214,505098,1,6270af0b7acc2969cee384f57b369069417dfff305487b47cc8f047298dc6f8e,2
1304874214,505099,1,d1ecb8f2687f48d27e0e98baf023ca0829f662e4150e7586dc998f6eab0ab2fa,2
1304874214,505102,1,2bbccb00673ca972d850b73a71100aad735a491c616466554b2a8fecb417e1cf,2
1304874214,505103,1,e9aaac9a1f5cd3abeaeac8f80a1ea82c47760b55cdd591789daf005c6be4e855,2
1304874214,505101,3,6d01ee8fcd8e3bf9028603311c5d0d625d022aedcf717c762e21945cf4fadae5,2
1304874214,505104,1,8372d0a5a4082c41f6eba55d89dbaa09cf6db0f62d3f7c72b26d0e2036e1343b,2
1304874214,505105,1,5ca85f4f6cd4e0c3e9f59d8012e581659d53746ca0eaec9529c5eb62738577c8,2
1304874214,505106,3,a2df911633eb7b54f8aba1598bdfe5ad6866f2abdf8a6e480216c6cfb5453165,2
1304873666,505085,1,58181835481b21b76db466ee827087bfb41d3cb079c046814b37e81bbb0409c5,1
1304873666,505078,1,46e81a7da15d35f32b0cd09ced2cee8b502416266716ada1954c2945695bf239,2
1304873666,505081,1,7737b75467d198bb3a5989991105769ab61a0ca0f8b8bd23ec77342d56a945ca,2
1304873666,505080,2,d35151c8abcf5e4e97c09c788aa8a3f061c430a4979f288d1b1c09f5935be39b,2
1304873666,505084,1,8ac6de9c27a288ec2637e86faeddd29ed3c8db69650c4785f64c5e3f99ca5727,1
1304873666,505082,5,7adae52fb5ad00d0b28992e0541e458a40356c36cfba6ff13638d301d992f2b0,1
1304873666,505079,3,750f478d4ab72bff00bd9e4096d3eb0b6fded3ca059464ff35826f013699bad7,1
1304873666,505083,1,3086820c0ca6c81a68fac6ce6f7e5ae06283aa8fdfe3f4893ad54a24c1a8a46a,2
1304873382,505077,1,ab39770682ed71ea57bc66da1e596c7097aab283b2f1d8727969aefdf3b32fc2,1
1304873368,505076,1,c3b165751418601127c2581a0ee7539dc782cc1ba2808594035e78c93a6a3a59,1
1304873368,505062,3,0a4e7db0393859ac82affa8be057954e9401e7a5e1fd6a2b61a9f2da46d54ce7,1
1304873368,505064,1,04bb9f6cc36720e8b87d1613d5e28c2019d19b3ce9c9ec33c966f7618bc1c32c,1
1304873368,505063,1,55d9f4bdb506ff32bd91ce40bf80ee74a065e52c8047edd75a9d3fa97118509e,2
1304873368,505065,1,dbfd7f2f25172653aef05310dc26060f21f472f8f252b699f52537742f840f56,2
1304873368,505066,1,24f5a7933f8ef35be685d07faff8649db1e7283d0cb4894797d6aba7bad97fcb,2
1304873368,505067,1,76ffcb0ea2b10300bfccec70f7538a014a6dc41ebf651eaa6619931c92bd4828,1
1304873368,505068,1,7f0a7e67a0ec852c40bfe1f38a342aa1317fc49ae48b4cf35302e8c97a322c01,2
